,longitudes,latitudes,spatial_counts
4189,-119.5,36.9,5.044357124757343e-06
4190,-119.5,37.0,3.6031121946723848e-06
4191,-119.5,37.1,5.3866529034536035e-06
4192,-119.5,37.2,1.0178791839546086e-05
4193,-119.5,37.3,6.683773064420056e-06
4194,-119.5,37.4,7.872799606707241e-06
4195,-119.5,37.5,1.3926027831801739e-05
4196,-119.5,37.6,0.00010809336704053578
4197,-119.5,37.7,7.962878195144662e-06
4198,-119.5,37.8,2.5942406306851356e-06
4199,-119.5,37.9,2.3059918928623857e-06
4200,-119.5,38.0,3.6391432692124614e-06
4201,-119.5,38.1,5.746964022993577e-06
4202,-119.5,38.2,1.6376144881424285e-05
4203,-119.5,38.3,2.3600385119141182e-05
4204,-119.5,38.4,2.7383653617091178e-05
4205,-119.5,38.5,3.9634233832916775e-05
4206,-119.5,38.6,4.197625644539669e-05
4207,-119.5,38.7,1.3745872198978578e-05
4208,-119.5,38.8,1.079132060717825e-05
4209,-119.5,38.9,2.6482872583015614e-06
4210,-119.5,39.0,1.8916340039855796e-06
4211,-119.5,39.1,2.522178594586933e-06
4212,-119.5,39.2,3.2067698905972186e-06
4213,-119.5,39.3,5.278559358946933e-06
4214,-119.5,39.4,2.5582097375466516e-05
4215,-119.5,39.5,7.224239643085985e-06
4216,-119.5,39.6,4.720077237632709e-06
4217,-119.5,39.7,2.4501162273680326e-06
4218,-119.5,39.8,1.4268323566944437e-06
4219,-119.5,39.9,1.5979803946761964e-06
4220,-119.5,40.0,1.8916340039855796e-06
4221,-119.5,40.1,2.287976356716556e-06
4222,-119.5,40.2,2.4501162273680326e-06
4223,-119.5,40.3,3.8553300908192975e-06
4224,-119.5,40.4,6.233384344622415e-05
4225,-119.5,40.5,2.4861476292456306e-05
4226,-119.5,40.6,4.954279203163516e-06
4227,-119.5,40.7,2.161867068357588e-06
4228,-119.5,40.8,1.3349530620126692e-06
4229,-119.5,40.9,1.0953460762155406e-06
4230,-119.5,41.0,8.521360208391186e-07
4231,-119.5,41.1,7.81875347772477e-07
4232,-119.5,41.2,7.746690942240927e-07
4233,-119.5,41.3,9.422138543385574e-07
4234,-119.5,41.4,1.3781904083594146e-06
4235,-119.5,41.5,1.8195716576027985e-06
4236,-119.5,41.6,2.08980489317307e-06
4237,-119.5,41.7,2.1438517784434685e-06
4238,-119.5,41.8,1.7871436040629002e-06
4239,-119.5,41.9,1.1349803257025395e-06
4240,-119.5,42.0,6.341477378689358e-07
4241,-119.5,42.1,3.999454535910458e-07
4242,-119.5,42.2,2.792411964900265e-07
4243,-119.5,42.3,2.1798828406574646e-07
4244,-119.5,42.4,1.6970659061338928e-07
4245,-119.5,42.5,1.3205407042482934e-07
4246,-119.5,42.6,1.0629180761799827e-07
4247,-119.5,42.7,9.692371428245569e-08
4248,-119.5,42.8,1.3439608643973422e-07
4249,-119.5,42.9,4.648014947250793e-07
4250,-119.4,33.1,1.3349530620126692e-06
4251,-119.4,33.2,2.5942406306851356e-06
4252,-119.4,33.3,2.8104274224523295e-06
4253,-119.4,33.4,4.017469744009377e-06
4254,-119.4,33.5,8.107002146637996e-06
4255,-119.4,33.6,3.188754360332986e-05
4256,-119.4,33.7,1.4034121579916485e-05
4257,-119.4,33.8,3.224785387168625e-05
4258,-119.4,33.9,1.5133070415769162e-05
4259,-119.4,34.0,6.215368516256775e-06
4260,-119.4,34.1,6.431555354683048e-06
4261,-119.4,34.2,1.5871710467057104e-05
4262,-119.4,34.3,5.7109325175321414e-05
4263,-119.4,34.4,5.47673035362022e-05
4264,-119.4,34.5,7.836769323512834e-06
4265,-119.4,34.6,4.161594667362507e-06
4266,-119.4,34.7,3.6751745806822936e-06
4267,-119.4,34.8,1.9456805311183117e-05
4268,-119.4,34.9,1.7439062786720816e-05
4269,-119.4,35.0,1.0737273957963661e-05
4270,-119.4,35.1,1.4538557465182984e-05
4271,-119.4,35.2,2.4321007639865916e-05
4272,-119.4,35.3,2.2699605568434154e-05
4273,-119.4,35.4,1.1836223827201609e-05
4274,-119.4,35.5,6.95400655128008e-06
4275,-119.4,35.6,4.413812363664241e-06
4276,-119.4,35.7,5.008325858670903e-06
4277,-119.4,35.8,3.3869256194192635e-06
4278,-119.4,35.9,2.5942406306851356e-06
4279,-119.4,36.0,2.233929467297943e-06
4280,-119.4,36.1,1.9456805311183115e-06
4281,-119.4,36.2,1.448451156483904e-06
4282,-119.4,36.3,1.217851895305076e-06
4283,-119.4,36.4,1.671843893018112e-06
4284,-119.4,36.5,4.68404548328009e-06
4285,-119.4,36.6,8.84564025244895e-06
4286,-119.4,36.7,6.143306304941556e-06
4287,-119.4,36.8,4.738092382530283e-06
4288,-119.4,36.9,8.521360208391186e-06
4289,-119.4,37.0,5.782995066807522e-06
4290,-119.4,37.1,3.422956471784693e-05
4291,-119.4,37.2,3.783267765789986e-05
4292,-119.4,37.3,5.819025964707866e-06
4293,-119.4,37.4,4.431827637887509e-05
4294,-119.4,37.5,4.7200772376327096e-05
4295,-119.4,37.6,0.00011385834268080835
4296,-119.4,37.7,1.098949198476881e-05
4297,-119.4,37.8,2.7924119649002647e-06
4298,-119.4,37.9,2.720349909307886e-06
4299,-119.4,38.0,3.5490653732617693e-06
4300,-119.4,38.1,9.38610677125893e-06
4301,-119.4,38.2,6.827897718616623e-05
4302,-119.4,38.3,6.035212812889975e-05
4303,-119.4,38.4,5.7289487363230596e-05
4304,-119.4,38.5,1.3295484849132845e-05
4305,-119.4,38.6,5.873072834674293e-06
4306,-119.4,38.7,6.7558352340090915e-06
4307,-119.4,38.8,1.6412177256231745e-05
4308,-119.4,38.9,2.0537740454451458e-06
4309,-119.4,39.0,1.298921925905003e-06
4310,-119.4,39.1,1.4322371631399634e-06
4311,-119.4,39.2,2.468131707366883e-06
4312,-119.4,39.3,6.683773064420056e-06
4313,-119.4,39.4,1.2845095513014134e-05
4314,-119.4,39.5,6.2333843446224145e-06
4315,-119.4,39.6,1.1602020825577247e-05
4316,-119.4,39.7,2.882489775298919e-06
4317,-119.4,39.8,1.3781904083594146e-06
4318,-119.4,39.9,1.5529413954275087e-06
4319,-119.4,40.0,1.6862563337462989e-06
4320,-119.4,40.1,1.2646923477813365e-06
4321,-119.4,40.2,1.2484784208082033e-06
4322,-119.4,40.3,1.7330969529334567e-06
4323,-119.4,40.4,4.125563741915963e-06
4324,-119.4,40.5,5.47673035362022e-06
4325,-119.4,40.6,5.2605439453905876e-06
4326,-119.4,40.7,2.215913911167595e-06
4327,-119.4,40.8,1.576361450380861e-06
4328,-119.4,40.9,1.3043265088630723e-06
4329,-119.4,41.0,1.0052683178495686e-06
4330,-119.4,41.1,8.57540712845797e-07
4331,-119.4,41.2,7.998908959285381e-07
4332,-119.4,41.3,1.0196807502084175e-06
4333,-119.4,41.4,1.6988673084851264e-06
4334,-119.4,41.5,2.414085086314237e-06
4335,-119.4,41.6,2.720349909307886e-06
4336,-119.4,41.7,2.5942406306851356e-06
4337,-119.4,41.8,2.4861476292456303e-06
4338,-119.4,41.9,1.6430191525734e-06
4339,-119.4,42.0,8.539375627161832e-07
4340,-119.4,42.1,4.6119834830299413e-07
4341,-119.4,42.2,2.8464585754139477e-07
4342,-119.4,42.3,2.0357582919341316e-07
4343,-119.4,42.4,1.525918012606776e-07
4344,-119.4,42.5,1.1602020825577248e-07
4345,-119.4,42.6,9.404122682932461e-08
4346,-119.4,42.7,8.773577959731861e-08
4347,-119.4,42.8,1.2592878002073326e-07
4348,-119.4,42.9,4.39579692887891e-07
4349,-119.3,33.1,1.5313226004670303e-06
4350,-119.3,33.2,2.5762251936322083e-06
4351,-119.3,33.3,4.9722943973757655e-06
4352,-119.3,33.4,9.512215722414256e-06
4353,-119.3,33.5,1.2466767254239069e-05
4354,-119.3,33.6,1.7367002336312724e-05
4355,-119.3,33.7,3.0446298879611286e-05
4356,-119.3,33.8,1.9997271776969485e-05
4357,-119.3,33.9,2.0717895793702293e-05
4358,-119.3,34.0,1.563750752841228e-05
4359,-119.3,34.1,1.0845367248801404e-05
4360,-119.3,34.2,1.3529686152905256e-05
4361,-119.3,34.3,4.738092382530284e-05
4362,-119.3,34.4,2.702333912737505e-05
4363,-119.3,34.5,8.719531083855237e-06
4364,-119.3,34.6,5.566808441141918e-06
4365,-119.3,34.7,4.62999882338025e-06
4366,-119.3,34.8,2.2699605568434154e-05
4367,-119.3,34.9,3.531049576585856e-05
4368,-119.3,35.0,2.305991892862386e-05
4369,-119.3,35.1,8.323189155823556e-06
4370,-119.3,35.2,9.872527467835417e-06
4371,-119.3,35.3,1.1782176865435504e-05
4372,-119.3,35.4,7.602566505409302e-06
4373,-119.3,35.5,5.350621398238889e-06
4374,-119.3,35.6,3.458988015675447e-06
4375,-119.3,35.7,3.6751745806822936e-06
4376,-119.3,35.8,3.458988015675447e-06
4377,-119.3,35.9,2.7924119649002647e-06
4378,-119.3,36.0,2.017742979595385e-06
4379,-119.3,36.1,1.243073820061692e-06
4380,-119.3,36.2,9.458169041749309e-07
4381,-119.3,36.3,9.169920303778497e-07
4382,-119.3,36.4,1.3799920539410208e-06
4383,-119.3,36.5,3.513034566382468e-06
4384,-119.3,36.6,5.24252814654052e-06
4385,-119.3,36.7,3.567080897843222e-06
4386,-119.3,36.8,3.314863053597493e-06
4387,-119.3,36.9,4.503890194705511e-06
4388,-119.3,37.0,6.899959961433665e-06
4389,-119.3,37.1,7.350349261636368e-06
4390,-119.3,37.2,3.909376710435083e-06
4391,-119.3,37.3,5.296574992110683e-06
4392,-119.3,37.4,5.422683657387358e-06
4393,-119.3,37.5,5.584823847375243e-06
4394,-119.3,37.6,5.584823847375243e-06
4395,-119.3,37.7,3.458988015675447e-06
4396,-119.3,37.8,2.161867068357588e-06
4397,-119.3,37.9,2.4501162273680326e-06
4398,-119.3,38.0,1.0647196107633304e-05
4399,-119.3,38.1,1.2592878002073324e-05
4400,-119.3,38.2,1.9456805311183117e-05
4401,-119.3,38.3,3.170738581201479e-05
4402,-119.3,38.4,1.927665048606148e-05
4403,-119.3,38.5,3.909376710435083e-06
4404,-119.3,38.6,2.7924119649002647e-06
4405,-119.3,38.7,8.161049290707069e-06
4406,-119.3,38.8,1.9997271776969485e-05
4407,-119.3,38.9,1.5061008288979694e-06
4408,-119.3,39.0,1.2556845751660311e-06
4409,-119.3,39.1,1.3781904083594146e-06
4410,-119.3,39.2,2.269960556843415e-06
4411,-119.3,39.3,7.170193062707203e-06
4412,-119.3,39.4,5.819025964707866e-06
4413,-119.3,39.5,5.566808441141918e-06
4414,-119.3,39.6,7.620582135979456e-06
4415,-119.3,39.7,2.522178594586933e-06
4416,-119.3,39.8,1.2466767254239072e-06
4417,-119.3,39.9,1.3835949761644124e-06
4418,-119.3,40.0,1.7475093326856587e-06
4419,-119.3,40.1,1.0214822847942052e-06
4420,-119.3,40.2,8.77357795973186e-07
4421,-119.3,40.3,9.674356050934651e-07
4422,-119.3,40.4,1.6015834684254242e-06
4423,-119.3,40.5,2.215913911167595e-06
4424,-119.3,40.6,2.936536432662265e-06
4425,-119.3,40.7,2.287976356716556e-06
4426,-119.3,40.8,2.08980489317307e-06
4427,-119.3,40.9,1.801556030391986e-06
4428,-119.3,41.0,1.174614583534719e-06
4429,-119.3,41.1,9.025796001909469e-07
4430,-119.3,41.2,8.179064396897134e-07
4431,-119.3,41.3,1.158400533602117e-06
4432,-119.3,41.4,2.0537740454451458e-06
4433,-119.3,41.5,2.9725675146178396e-06
4434,-119.3,41.6,2.864473781437063e-06
4435,-119.3,41.7,2.756380764844243e-06
4436,-119.3,41.8,2.6482872583015614e-06
4437,-119.3,41.9,1.963695889697185e-06
4438,-119.3,42.0,1.1674083576791423e-06
4439,-119.3,42.1,6.341477378689358e-07
4440,-119.3,42.2,3.6031121946723846e-07
4441,-119.3,42.3,2.1798828406574646e-07
4442,-119.3,42.4,1.4484511564839037e-07
4443,-119.3,42.5,1.0485056657555724e-07
4444,-119.3,42.6,8.251126886262886e-08
4445,-119.3,42.7,8.01692457789901e-08
4446,-119.3,42.8,1.1584005336021171e-07
4447,-119.3,42.9,3.801283215213549e-07
4448,-119.2,33.1,1.9997271776969483e-06
4449,-119.2,33.2,3.999454535910458e-06
4450,-119.2,33.3,1.0845367248801404e-05
4451,-119.2,33.4,3.4770032748188256e-05
4452,-119.2,33.5,1.5529413954275087e-05
4453,-119.2,33.6,9.58427816400261e-05
4454,-119.2,33.7,5.044357124757343e-05
4455,-119.2,33.8,8.629453655398322e-06
4456,-119.2,33.9,3.4770032748188256e-05
4457,-119.2,34.0,2.0898048931730703e-05
4458,-119.2,34.1,2.936536432662266e-05
4459,-119.2,34.2,8.287157630638696e-06
4460,-119.2,34.3,1.3799920539410204e-05
4461,-119.2,34.4,3.44097227314562e-05
4462,-119.2,34.5,3.08066094871213e-05
4463,-119.2,34.6,6.629726425502717e-06
4464,-119.2,34.7,4.828170306344616e-06
4465,-119.2,34.8,1.5079024961746116e-05
4466,-119.2,34.9,5.9271199752762124e-05
4467,-119.2,35.0,0.00015745598318842767
4468,-119.2,35.1,2.990583306486732e-05
4469,-119.2,35.2,7.098130934380195e-06
4470,-119.2,35.3,5.422683657387358e-06
4471,-119.2,35.4,7.188208925332016e-06
4472,-119.2,35.5,5.350621398238889e-06
4473,-119.2,35.6,2.936536432662265e-06
4474,-119.2,35.7,3.8373144169054235e-06
4475,-119.2,35.8,3.873345584164634e-06
4476,-119.2,35.9,3.0986762056862484e-06
4477,-119.2,36.0,1.5475364688772326e-06
4478,-119.2,36.1,1.1151632486510319e-06
4479,-119.2,36.2,9.133889532368658e-07
4480,-119.2,36.3,8.611437875737538e-07
4481,-119.2,36.4,8.863656163878446e-07
4482,-119.2,36.5,1.3187391054899957e-06
4483,-119.2,36.6,1.6394161349440902e-06
4484,-119.2,36.7,1.7330969529334567e-06
4485,-119.2,36.8,2.215913911167595e-06
4486,-119.2,36.9,2.6482872583015614e-06
4487,-119.2,37.0,2.5041628727729753e-06
4488,-119.2,37.1,2.9725675146178396e-06
4489,-119.2,37.2,3.477003274818826e-06
4490,-119.2,37.3,5.044357124757343e-06
4491,-119.2,37.4,7.008053211889748e-06
4492,-119.2,37.5,5.296574992110683e-06
4493,-119.2,37.6,8.629453655398322e-06
4494,-119.2,37.7,3.729221117136866e-06
4495,-119.2,37.8,2.324007126385271e-06
4496,-119.2,37.9,3.3869256194192635e-06
4497,-119.2,38.0,7.764706887585295e-05
4498,-119.2,38.1,2.5762251936322083e-05
4499,-119.2,38.2,2.0357582919341315e-05
4500,-119.2,38.3,8.611437875737538e-06
4501,-119.2,38.4,3.116691977985442e-06
4502,-119.2,38.5,2.161867068357588e-06
4503,-119.2,38.6,1.927665048606148e-06
4504,-119.2,38.7,2.197898377266669e-06
4505,-119.2,38.8,1.7673265896197888e-06
4506,-119.2,38.9,1.4952914328597155e-06
4507,-119.2,39.0,2.4861476292456303e-06
4508,-119.2,39.1,2.5942406306851356e-06
4509,-119.2,39.2,2.756380764844243e-06
4510,-119.2,39.3,1.9456805311183117e-05
4511,-119.2,39.4,7.710659958490098e-06
4512,-119.2,39.5,7.764706887585295e-06
4513,-119.2,39.6,3.008598815009566e-06
4514,-119.2,39.7,1.4538557465182986e-06
4515,-119.2,39.8,9.386106771258931e-07
4516,-119.2,39.9,8.827624318792475e-07
4517,-119.2,40.0,9.314044822841654e-07
4518,-119.2,40.1,7.710659958490097e-07
4519,-119.2,40.2,6.413539555818609e-07
4520,-119.2,40.3,6.179337181569024e-07
4521,-119.2,40.4,7.332332949760052e-07
4522,-119.2,40.5,9.079842682821114e-07
4523,-119.2,40.6,1.11696474907037e-06
4524,-119.2,40.7,1.3980076142976424e-06
4525,-119.2,40.8,2.414085086314237e-06
4526,-119.2,40.9,3.0626454208853253e-06
4527,-119.2,41.0,1.0250853880687648e-06
4528,-119.2,41.1,6.503617104841489e-07
4529,-119.2,41.2,6.377508466898947e-07
4530,-119.2,41.3,8.917702793545076e-07
4531,-119.2,41.4,1.4322371631399634e-06
4532,-119.2,41.5,2.0537740454451458e-06
4533,-119.2,41.6,2.107820646928093e-06
4534,-119.2,41.7,2.0717895793702294e-06
4535,-119.2,41.8,1.8195716576027985e-06
4536,-119.2,41.9,1.3835949761644124e-06
4537,-119.2,42.0,9.800465199763431e-07
4538,-119.2,42.1,5.963150797515754e-07
4539,-119.2,42.2,3.495018797060211e-07
4540,-119.2,42.3,1.963695889697185e-07
4541,-119.2,42.4,1.198034763617019e-07
4542,-119.2,42.5,7.584551391652447e-08
4543,-119.2,42.6,5.566808441141917e-08
4544,-119.2,42.7,5.170465787569505e-08
4545,-119.2,42.8,7.422411011648129e-08
4546,-119.2,42.9,2.900505205739874e-07
4547,-119.1,33.0,1.7042719343647698e-06
4548,-119.1,33.1,2.08980489317307e-06
4549,-119.1,33.2,4.071516660828377e-06
4550,-119.1,33.3,7.404395409871299e-06
4551,-119.1,33.4,1.225058137994964e-05
4552,-119.1,33.5,2.0717895793702293e-05
4553,-119.1,33.6,0.00021258362416144073
4554,-119.1,33.7,1.7421046491708142e-05
4555,-119.1,33.8,8.539375627161832e-06
4556,-119.1,33.9,1.5367273798541467e-05
4557,-119.1,34.0,5.7109325175321414e-05
4558,-119.1,34.1,1.2881125538042485e-05
4559,-119.1,34.2,7.872799606707241e-06
4560,-119.1,34.3,3.098676205686248e-05
4561,-119.1,34.4,3.567080897843222e-05
4562,-119.1,34.5,3.6391432692124614e-05
4563,-119.1,34.6,6.86392853106912e-06
4564,-119.1,34.7,9.296029203984038e-06
4565,-119.1,34.8,6.143306304941556e-05
4566,-119.1,34.9,0.00010070698621911708
4567,-119.1,35.0,0.00019096494921344044
4568,-119.1,35.1,5.134434794775619e-05
4569,-119.1,35.2,1.8736184282367308e-05
4570,-119.1,35.3,7.116146416762366e-06
4571,-119.1,35.4,4.79213925764801e-06
4572,-119.1,35.5,4.125563741915963e-06
4573,-119.1,35.6,2.3960693544958194e-06
4574,-119.1,35.7,2.7924119649002647e-06
4575,-119.1,35.8,3.24280093961372e-06
4576,-119.1,35.9,2.360038511914118e-06
4577,-119.1,36.0,1.5835678099545799e-06
4578,-119.1,36.1,1.1457896772575497e-06
4579,-119.1,36.2,8.881671512127657e-07
4580,-119.1,36.3,7.728675335557031e-07
4581,-119.1,36.4,7.728675335557031e-07
4582,-119.1,36.5,7.81875347772477e-07
4583,-119.1,36.6,9.314044822841654e-07
4584,-119.1,36.7,1.098949198476881e-06
4585,-119.1,36.8,1.4700696615593084e-06
4586,-119.1,36.9,1.8375870695957255e-06
4587,-119.1,37.0,2.0537740454451458e-06
4588,-119.1,37.1,3.8553300908192975e-06
4589,-119.1,37.2,7.998908959285381e-06
4590,-119.1,37.3,1.2142487896096569e-05
4591,-119.1,37.4,3.909376710435084e-05
4592,-119.1,37.5,2.6302715764809913e-05
4593,-119.1,37.6,0.00024861476292456307
4594,-119.1,37.7,6.683773064420056e-06
4595,-119.1,37.8,2.828443142533613e-06
4596,-119.1,37.9,3.5850964253501273e-06
4597,-119.1,38.0,3.927392457332711e-05
4598,-119.1,38.1,1.2034394409584043e-05
4599,-119.1,38.2,7.746690942240929e-06
4600,-119.1,38.3,4.0895321104983885e-06
4601,-119.1,38.4,2.342022955539759e-06
4602,-119.1,38.5,1.8916340039855796e-06
4603,-119.1,38.6,2.6843184849572484e-06
4604,-119.1,38.7,2.017742979595385e-06
4605,-119.1,38.8,1.5565444179126633e-06
4606,-119.1,38.9,2.522178594586933e-06
4607,-119.1,39.0,1.1457896772575498e-05
4608,-119.1,39.1,6.557663963100232e-06
4609,-119.1,39.2,1.9096494921344045e-06
4610,-119.1,39.3,3.2608164698781962e-06
4611,-119.1,39.4,4.071516660828377e-06
4612,-119.1,39.5,3.044629887961129e-06
4613,-119.1,39.6,1.610591125379417e-06
4614,-119.1,39.7,1.1043538709843797e-06
4615,-119.1,39.8,9.692371428245572e-07
4616,-119.1,39.9,9.314044822841654e-07
4617,-119.1,40.0,7.224239643085985e-07
4618,-119.1,40.1,5.566808441141918e-07
4619,-119.1,40.2,4.86420132866385e-07
4620,-119.1,40.3,4.828170306344616e-07
4621,-119.1,40.4,5.134434794775618e-07
4622,-119.1,40.5,5.764979531467599e-07
4623,-119.1,40.6,7.116146416762365e-07
4624,-119.1,40.7,1.0034667322923043e-06
4625,-119.1,40.8,2.287976356716556e-06
4626,-119.1,40.9,2.6122566047823303e-06
4627,-119.1,41.0,9.151904662959873e-07
4628,-119.1,41.1,5.981166330383845e-07
4629,-119.1,41.2,5.566808441141918e-07
4630,-119.1,41.3,5.855057274718762e-07
4631,-119.1,41.4,5.602839021578578e-07
4632,-119.1,41.5,4.4858745129832764e-07
4633,-119.1,41.6,4.81015467073806e-07
4634,-119.1,41.7,4.41381236366424e-07
4635,-119.1,41.8,3.747236571440651e-07
4636,-119.1,41.9,3.026614094408559e-07
4637,-119.1,42.0,2.324007126385271e-07
4638,-119.1,42.1,1.6718438930181124e-07
4639,-119.1,42.2,1.1079569960054865e-07
4640,-119.1,42.3,8.107002146637996e-08
4641,-119.1,42.4,6.737819459301518e-08
4642,-119.1,42.5,5.638870285493318e-08
4643,-119.1,42.6,4.774123648641117e-08
4644,-119.1,42.7,4.0715166608283765e-08
4645,-119.1,42.8,3.4950187970602106e-08
4646,-119.1,42.9,5.8550572747187624e-08
4647,-119.0,33.0,2.197898377266669e-06
4648,-119.0,33.1,2.7743964856578036e-06
4649,-119.0,33.2,5.512761590691287e-06
4650,-119.0,33.3,1.1169647490703702e-05
4651,-119.0,33.4,7.980893616377601e-05
4652,-119.0,33.5,5.3686368337538015e-05
4653,-119.0,33.6,3.0085988150095658e-05
4654,-119.0,33.7,1.0917429973176788e-05
4655,-119.0,33.8,1.2070425903537664e-05
4656,-119.0,33.9,2.4861476292456306e-05
4657,-119.0,34.0,0.0001769127991981027
4658,-119.0,34.1,9.818480569998052e-06
4659,-119.0,34.2,8.161049290707069e-06
4660,-119.0,34.3,8.593422234894513e-06
4661,-119.0,34.4,1.5079024961746116e-05
4662,-119.0,34.5,9.638325059888129e-05
4663,-119.0,34.6,6.107274970522461e-06
4664,-119.0,34.7,3.260816469878196e-05
4665,-119.0,34.8,7.89081569870259e-05
4666,-119.0,34.9,4.0715166608283755e-05
4667,-119.0,35.0,0.00012538829735064428
4668,-119.0,35.1,5.512761590691287e-05
4669,-119.0,35.2,1.4286339510336986e-05
4670,-119.0,35.3,1.5385288055816324e-05
4671,-119.0,35.4,1.3745872198978578e-05
4672,-119.0,35.5,3.945407909440397e-06
4673,-119.0,35.6,1.927665048606148e-06
4674,-119.0,35.7,1.6682408753644013e-06
4675,-119.0,35.8,1.9096494921344045e-06
4676,-119.0,35.9,4.143578742114648e-06
4677,-119.0,36.0,3.8192986941649086e-06
4678,-119.0,36.1,1.5583460852356462e-06
4679,-119.0,36.2,9.548246955788554e-07
4680,-119.0,36.3,7.620582135979457e-07
4681,-119.0,36.4,6.881944381715448e-07
4682,-119.0,36.5,7.080115408808307e-07
4683,-119.0,36.6,7.044084056820163e-07
4684,-119.0,36.7,8.611437875737538e-07
4685,-119.0,36.8,1.1367818724620463e-06
4686,-119.0,36.9,1.4952914328597155e-06
4687,-119.0,37.0,1.9096494921344045e-06
4688,-119.0,37.1,3.6031121946723848e-06
4689,-119.0,37.2,4.431827637887508e-06
4690,-119.0,37.3,2.900505205739874e-05
4691,-119.0,37.4,0.00010917429973176787
4692,-119.0,37.5,0.00011439881009748828
4693,-119.0,37.6,0.0010034667322923042
4694,-119.0,37.7,1.2178518953050764e-05
4695,-119.0,37.8,3.224785387168625e-06
4696,-119.0,37.9,4.071516660828377e-06
4697,-119.0,38.0,5.7109325175321414e-05
4698,-119.0,38.1,4.089532110498387e-05
4699,-119.0,38.2,7.008053211889748e-06
4700,-119.0,38.3,2.3960693544958193e-05
4701,-119.0,38.4,2.6663030230395796e-06
4702,-119.0,38.5,1.8736184282367308e-06
4703,-119.0,38.6,1.471871304432368e-05
4704,-119.0,38.7,3.981438840035577e-06
4705,-119.0,38.8,2.7383653617091177e-06
4706,-119.0,38.9,2.6663030230395796e-06
4707,-119.0,39.0,7.440426178865425e-06
4708,-119.0,39.1,3.999454535910458e-06
4709,-119.0,39.2,1.4538557465182986e-06
4710,-119.0,39.3,1.5385288055816327e-06
4711,-118.9,33.0,2.9545520824702728e-06
4712,-118.9,33.1,4.503890194705511e-06
4713,-118.9,33.2,1.0593149416695484e-05
4714,-118.9,33.3,2.305991892862386e-05
4715,-118.9,33.4,1.9456805311183117e-05
4716,-118.9,33.5,1.1295756519966773e-05
4717,-118.9,33.6,9.58427816400261e-06
4718,-118.9,33.7,1.4754744975299155e-05
4719,-118.9,33.8,1.2466767254239069e-05
4720,-118.9,33.9,5.7109325175321414e-05
4721,-118.9,34.0,5.9271199752762124e-05
4722,-118.9,34.1,7.854784488070382e-06
4723,-118.9,34.2,6.773850862553978e-06
4724,-118.9,34.3,8.070971380327993e-06
4725,-118.9,34.4,8.719531083855237e-06
4726,-118.9,34.5,2.0357582919341315e-05
4727,-118.9,34.6,5.47673035362022e-06
4728,-118.9,34.7,1.5042991881721838e-05
4729,-118.9,34.8,1.4322371631399632e-05
4730,-118.9,34.9,1.4934900537359065e-05
4731,-118.9,35.0,2.5221785945869338e-05
4732,-118.9,35.1,1.7421046491708142e-05
4733,-118.9,35.2,1.0196807502084173e-05
4734,-118.9,35.3,2.2519452423085407e-05
4735,-118.9,35.4,1.225058137994964e-05
4736,-118.9,35.5,3.8192986941649086e-06
4737,-118.9,35.6,1.8556027239186205e-06
4738,-118.9,35.7,1.464665120790752e-06
4739,-118.9,35.8,1.6952642403235136e-06
4740,-118.9,35.9,7.872799606707241e-06
4741,-118.9,36.0,6.611710628858779e-06
4742,-118.9,36.1,1.8195716576027985e-06
4743,-118.9,36.2,1.127774129396742e-06
4744,-118.9,36.3,8.719531083855236e-07
4745,-118.9,36.4,7.152177698060439e-07
4746,-118.9,36.5,6.899959961433665e-07
4747,-118.9,36.6,6.773850862553978e-07
4748,-118.9,36.7,8.647469103448092e-07
4749,-118.9,36.8,1.172812985264446e-06
4750,-118.9,36.9,1.5205134672752102e-06
4751,-118.9,37.0,1.8916340039855796e-06
4752,-118.9,37.1,2.6302715764809913e-06
4753,-118.9,37.2,4.161594667362507e-06
4754,-118.9,37.3,2.9725675146178402e-05
4755,-118.9,37.4,0.0017655249864961548
4756,-118.9,37.5,0.0032067698905972187
4757,-118.9,37.6,0.001266493976282158
4758,-118.9,37.7,1.6069881306871365e-05
4759,-118.9,37.8,3.873345584164634e-06
4760,-118.9,37.9,6.647741951562895e-06
4761,-118.9,38.0,0.00021078206469280926
4762,-118.9,38.1,2.7743964856578035e-05
4763,-118.9,38.2,1.8736184282367308e-05
4764,-118.9,38.3,9.980620236977193e-06
4765,-118.9,38.4,3.278832458664133e-06
4766,-118.9,38.5,2.287976356716556e-06
4767,-118.9,38.6,6.701788912330994e-06
4768,-118.9,38.7,3.44097227314562e-05
4769,-118.9,38.8,1.8736184282367308e-05
4770,-118.9,38.9,3.981438840035577e-06
4771,-118.9,39.0,5.8370414731821555e-06
4772,-118.9,39.1,1.8916340039855796e-06
4773,-118.9,39.2,1.2034394409584041e-06
4774,-118.8,32.9,7.260270658019008e-06
4775,-118.8,33.0,4.39579692887891e-06
4776,-118.8,33.1,9.872527467835417e-06
4777,-118.8,33.2,1.8916340039855797e-05
4778,-118.8,33.3,3.6391432692124614e-05
4779,-118.8,33.4,1.724089239127537e-05
4780,-118.8,33.5,4.7741236486411175e-06
4781,-118.8,33.6,9.512215722414256e-06
4782,-118.8,33.7,2.468131707366883e-05
4783,-118.8,33.8,5.873072834674293e-05
4784,-118.8,33.9,0.00010232838730575782
4785,-118.8,34.0,2.8464585754139475e-05
