,longitudes,latitudes,spatial_counts
3949,-119.8,42.3,3.7130949435e-07
3950,-119.8,42.4,3.57238534357e-07
3951,-119.8,42.5,3.42923516747e-07
3952,-119.8,42.6,3.2831644086299996e-07
3953,-119.8,42.7,3.1342833168300004e-07
3954,-119.8,42.8,2.9830965339500004e-07
3955,-119.8,42.9,2.830352753740001e-07
3956,-119.7,33.2,3.2722701580300006e-06
3957,-119.7,33.3,4.429584660499999e-06
3958,-119.7,33.4,6.1850352784e-06
3959,-119.7,33.5,9.1723334127e-06
3960,-119.7,33.6,1.3356994929599999e-05
3961,-119.7,33.7,6.7817689735e-05
3962,-119.7,33.8,0.000271694992086
3963,-119.7,33.9,2.4268484063800005e-05
3964,-119.7,34.0,1.2649552252600003e-05
3965,-119.7,34.1,1.0079767471200001e-05
3966,-119.7,34.2,8.240748968399999e-06
3967,-119.7,34.3,7.1254035277e-06
3968,-119.7,34.4,6.660319046699999e-06
3969,-119.7,34.5,6.7743697173999995e-06
3970,-119.7,34.6,7.3137861804e-06
3971,-119.7,34.7,7.9523664408e-06
3972,-119.7,34.8,8.265587886600001e-06
3973,-119.7,34.9,7.987391459399999e-06
3974,-119.7,35.0,7.2036339653e-06
3975,-119.7,35.1,6.248883537400001e-06
3976,-119.7,35.2,5.428364859000001e-06
3977,-119.7,35.3,4.8550023323e-06
3978,-119.7,35.4,4.488105003e-06
3979,-119.7,35.5,4.2503215239e-06
3980,-119.7,35.6,4.102920306999999e-06
3981,-119.7,35.7,4.0513712335e-06
3982,-119.7,35.8,4.105628896200001e-06
3983,-119.7,35.9,4.2307133808999994e-06
3984,-119.7,36.0,4.323543764899999e-06
3985,-119.7,36.1,4.2439542813e-06
3986,-119.7,36.2,3.896483568399999e-06
3987,-119.7,36.3,3.3040081899199998e-06
3988,-119.7,36.4,2.59912472179e-06
3989,-119.7,36.5,1.93722638873e-06
3990,-119.7,36.6,1.41363735545e-06
3991,-119.7,36.7,1.0465066330700002e-06
3992,-119.7,36.8,8.139462136199999e-07
3993,-119.7,36.9,6.972853931899999e-07
3994,-119.7,37.0,6.9540147565e-07
3995,-119.7,37.1,8.018263044599999e-07
3996,-119.7,37.2,9.7148235394e-07
3997,-119.7,37.3,1.1315715731599999e-06
3998,-119.7,37.4,1.2470147473900001e-06
3999,-119.7,37.5,1.36390425839e-06
4000,-119.7,37.6,1.56201641677e-06
4001,-119.7,37.7,1.86724945097e-06
4002,-119.7,37.8,2.2402673404799997e-06
4003,-119.7,37.9,2.6538623215700004e-06
4004,-119.7,38.0,3.1907285166499994e-06
4005,-119.7,38.1,4.1595919735000005e-06
4006,-119.7,38.2,6.2227870523000004e-06
4007,-119.7,38.3,1.0305590092500002e-05
4008,-119.7,38.4,1.6841287429099998e-05
4009,-119.7,38.5,2.4198771673200004e-05
4010,-119.7,38.6,2.8175039088799997e-05
4011,-119.7,38.7,2.5683578540099997e-05
4012,-119.7,38.8,1.88809312329e-05
4013,-119.7,38.9,1.2523229960499999e-05
4014,-119.7,39.0,9.028401666e-06
4015,-119.7,39.1,8.2529074052e-06
4016,-119.7,39.2,9.372288255700001e-06
4017,-119.7,39.3,1.15317287043e-05
4018,-119.7,39.4,1.37972136508e-05
4019,-119.7,39.5,1.52646937216e-05
4020,-119.7,39.6,1.5350355127999995e-05
4021,-119.7,39.7,1.40093731299e-05
4022,-119.7,39.8,1.1695624459800002e-05
4023,-119.7,39.9,9.0787131481e-06
4024,-119.7,40.0,6.7147193129999995e-06
4025,-119.7,40.1,4.8723080105e-06
4026,-119.7,40.2,3.56160012527e-06
4027,-119.7,40.3,2.6656886575100002e-06
4028,-119.7,40.4,2.05408851724e-06
4029,-119.7,40.5,1.63046525419e-06
4030,-119.7,40.6,1.33322041242e-06
4031,-119.7,40.7,1.1223225949800002e-06
4032,-119.7,40.8,9.697795259699999e-07
4033,-119.7,40.9,8.5570923646e-07
4034,-119.7,41.0,7.667722130899999e-07
4035,-119.7,41.1,6.9481091275e-07
4036,-119.7,41.2,6.352571068100001e-07
4037,-119.7,41.3,5.856036310700001e-07
4038,-119.7,41.4,5.443117747000001e-07
4039,-119.7,41.5,5.101628717400001e-07
4040,-119.7,41.6,4.819911105499999e-07
4041,-119.7,41.7,4.5862702234999996e-07
4042,-119.7,41.8,4.3893829663999993e-07
4043,-119.7,41.9,4.2189113847000003e-07
4044,-119.7,42.0,4.0660007755e-07
4045,-119.7,42.1,3.9235206166e-07
4046,-119.7,42.2,3.7860839306e-07
4047,-119.7,42.3,3.6499092466000003e-07
4048,-119.7,42.4,3.5125837888499996e-07
4049,-119.7,42.5,3.37278652635e-07
4050,-119.7,42.6,3.23003110949e-07
4051,-119.7,42.7,3.08441149725e-07
4052,-119.7,42.8,2.93642637762e-07
4053,-119.7,42.9,2.7868136786300003e-07
4054,-119.6,33.2,3.47522702106e-06
4055,-119.6,33.3,4.714741913499999e-06
4056,-119.6,33.4,6.5799666365999985e-06
4057,-119.6,33.5,9.6849097318e-06
4058,-119.6,33.6,1.3790127413e-05
4059,-119.6,33.7,1.6961534155900002e-05
4060,-119.6,33.8,1.7517143577e-05
4061,-119.6,33.9,1.4606523358899999e-05
4062,-119.6,34.0,1.19955742067e-05
4063,-119.6,34.1,9.899744924600001e-06
4064,-119.6,34.2,8.2422894596e-06
4065,-119.6,34.3,7.2043429885e-06
4066,-119.6,34.4,6.9429271288e-06
4067,-119.6,34.5,7.522582516900001e-06
4068,-119.6,34.6,8.787200982500002e-06
4069,-119.6,34.7,1.02220393005e-05
4070,-119.6,34.8,1.1077237915300002e-05
4071,-119.6,34.9,1.08417010869e-05
4072,-119.6,35.0,9.6312429362e-06
4073,-119.6,35.1,8.036384895499999e-06
4074,-119.6,35.2,6.6238043818e-06
4075,-119.6,35.3,5.624428878500001e-06
4076,-119.6,35.4,4.981884255399999e-06
4077,-119.6,35.5,4.5483519975e-06
4078,-119.6,35.6,4.2175166020000006e-06
4079,-119.6,35.7,3.951445256e-06
4080,-119.6,35.8,3.7475942634099995e-06
4081,-119.6,35.9,3.594566547810001e-06
4082,-119.6,36.0,3.44723384361e-06
4083,-119.6,36.1,3.23710054595e-06
4084,-119.6,36.2,2.9132052090099997e-06
4085,-119.6,36.3,2.48125965079e-06
4086,-119.6,36.4,2.0033898654600004e-06
4087,-119.6,36.5,1.55744717417e-06
4088,-119.6,36.6,1.19513650947e-06
4089,-119.6,36.7,9.333496781100001e-07
4090,-119.6,36.8,7.775372546500001e-07
4091,-119.6,36.9,7.510560959199999e-07
4092,-119.6,37.0,8.957591506299999e-07
4093,-119.6,37.1,1.2189529154000002e-06
4094,-119.6,37.2,1.62748159701e-06
4095,-119.6,37.3,1.9551961658e-06
4096,-119.6,37.4,2.1007234882400006e-06
4097,-119.6,37.5,2.1448422550700003e-06
4098,-119.6,37.6,2.28373090954e-06
4099,-119.6,37.7,2.6021255674799997e-06
4100,-119.6,37.8,3.0076377126100003e-06
4101,-119.6,37.9,3.40946768274e-06
4102,-119.6,38.0,3.9057144579999994e-06
4103,-119.6,38.1,4.915865489099999e-06
4104,-119.6,38.2,7.293401966e-06
4105,-119.6,38.3,1.2167901885700002e-05
4106,-119.6,38.4,1.9998702173100003e-05
4107,-119.6,38.5,2.8703762863699995e-05
4108,-119.6,38.6,3.31543570013e-05
4109,-119.6,38.7,2.97473120574e-05
4110,-119.6,38.8,2.1310448458699996e-05
4111,-119.6,38.9,1.36104060344e-05
4112,-119.6,39.0,9.317440982e-06
4113,-119.6,39.1,8.0065771429e-06
4114,-119.6,39.2,8.626501754e-06
4115,-119.6,39.3,1.0281316315500001e-05
4116,-119.6,39.4,1.21031596019e-05
4117,-119.6,39.5,1.32906461518e-05
4118,-119.6,39.6,1.33356134386e-05
4119,-119.6,39.7,1.21920640991e-05
4120,-119.6,39.8,1.02327095397e-05
4121,-119.6,39.9,8.011833077400001e-06
4122,-119.6,40.0,5.993365073e-06
4123,-119.6,40.1,4.405902907899999e-06
4124,-119.6,40.2,3.26368581386e-06
4125,-119.6,40.3,2.4732939348900003e-06
4126,-119.6,40.4,1.9273853267400005e-06
4127,-119.6,40.5,1.54526912453e-06
4128,-119.6,40.6,1.2744524633799998e-06
4129,-119.6,40.7,1.0802912294999998e-06
4130,-119.6,40.8,9.382979343899999e-07
4131,-119.6,40.9,8.309560625899999e-07
4132,-119.6,41.0,7.4647040402e-07
4133,-119.6,41.1,6.776214677599999e-07
4134,-119.6,41.2,6.2035999048e-07
4135,-119.6,41.3,5.724615098899999e-07
4136,-119.6,41.4,5.3254120267e-07
4137,-119.6,41.5,4.9947448387e-07
4138,-119.6,41.6,4.7216426371e-07
4139,-119.6,41.7,4.4949501589999995e-07
4140,-119.6,41.8,4.3037889089e-07
4141,-119.6,41.9,4.1381805070999996e-07
4142,-119.6,42.0,3.9895499505999997e-07
4143,-119.6,42.1,3.8509667554000006e-07
4144,-119.6,42.2,3.7171855824500005e-07
4145,-119.6,42.3,3.5845170571499997e-07
4146,-119.6,42.4,3.4506056237600006e-07
4147,-119.6,42.5,3.31416150485e-07
4148,-119.6,42.6,3.17471022006e-07
4149,-119.6,42.7,3.0323488285499995e-07
4150,-119.6,42.8,2.88756745705e-07
4151,-119.6,42.9,2.7410926091800004e-07
4152,-119.5,33.2,3.59884677486e-06
4153,-119.5,33.3,4.848641152900001e-06
4154,-119.5,33.4,6.6281479862e-06
4155,-119.5,33.5,9.370691517999999e-06
4156,-119.5,33.6,1.28090657861e-05
4157,-119.5,33.7,1.5095497399599998e-05
4158,-119.5,33.8,1.4879862207599997e-05
4159,-119.5,33.9,1.3167723041799999e-05
4160,-119.5,34.0,1.1302521524199998e-05
4161,-119.5,34.1,9.587930388599999e-06
4162,-119.5,34.2,8.137013817899999e-06
4163,-119.5,34.3,7.2718759486e-06
4164,-119.5,34.4,7.3409886026000005e-06
4165,-119.5,34.5,8.566288440799998e-06
4166,-119.5,34.6,1.0821966302000002e-05
4167,-119.5,34.7,1.3368893107499998e-05
4168,-119.5,34.8,1.5008793180699999e-05
4169,-119.5,34.9,1.4860769945300001e-05
4170,-119.5,35.0,1.30565809318e-05
4171,-119.5,35.1,1.0545615404699998e-05
4172,-119.5,35.2,8.278918393700001e-06
4173,-119.5,35.3,6.6683753357e-06
4174,-119.5,35.4,5.6430039736e-06
4175,-119.5,35.5,4.962823105899999e-06
4176,-119.5,35.6,4.4392737962e-06
4177,-119.5,35.7,3.9880777544e-06
4178,-119.5,35.8,3.59200758672e-06
4179,-119.5,35.9,3.2498001415299997e-06
4180,-119.5,36.0,2.94564815445e-06
4181,-119.5,36.1,2.64742593472e-06
4182,-119.5,36.2,2.3263879503799997e-06
4183,-119.5,36.3,1.97858926807e-06
4184,-119.5,36.4,1.6278621158999998e-06
4185,-119.5,36.5,1.30864644719e-06
4186,-119.5,36.6,1.04735374972e-06
4187,-119.5,36.7,8.617083360599999e-07
4188,-119.5,36.8,7.826879142699999e-07
4189,-119.5,36.9,8.8317819527e-07
4190,-119.5,37.0,1.26586875378e-06
4191,-119.5,37.1,1.96199351007e-06
4192,-119.5,37.2,2.8155293899499997e-06
4193,-119.5,37.3,3.51589237813e-06
4194,-119.5,37.4,3.7773673822e-06
4195,-119.5,37.5,3.64179484808e-06
4196,-119.5,37.6,3.5578592681499997e-06
4197,-119.5,37.7,3.8117473978000008e-06
4198,-119.5,37.8,4.2187073305e-06
4199,-119.5,37.9,4.5405386154e-06
4200,-119.5,38.0,4.8686989621e-06
4201,-119.5,38.1,5.708952251299999e-06
4202,-119.5,38.2,7.9830378961e-06
4203,-119.5,38.3,1.2804244506e-05
4204,-119.5,38.4,2.0520728378999995e-05
4205,-119.5,38.5,2.8921188947099997e-05
4206,-119.5,38.6,3.292887782720001e-05
4207,-119.5,38.7,2.9197723992499997e-05
4208,-119.5,38.8,2.07079194534e-05
4209,-119.5,38.9,1.3103565215000003e-05
4210,-119.5,39.0,8.8360432954e-06
4211,-119.5,39.1,7.3628212996e-06
4212,-119.5,39.2,7.639915639300001e-06
4213,-119.5,39.3,8.852926008499998e-06
4214,-119.5,39.4,1.0254247816399998e-05
4215,-119.5,39.5,1.1170573514900001e-05
4216,-119.5,39.6,1.1181753868599999e-05
4217,-119.5,39.7,1.02467496391e-05
4218,-119.5,39.8,8.6590904693e-06
4219,-119.5,39.9,6.8559134859e-06
4220,-119.5,40.0,5.2048572962e-06
4221,-119.5,40.1,3.8908056918e-06
4222,-119.5,40.2,2.9307829607999997e-06
4223,-119.5,40.3,2.2554986868699998e-06
4224,-119.5,40.4,1.7820775434900003e-06
4225,-119.5,40.5,1.4464978799999998e-06
4226,-119.5,40.6,1.2059005910699997e-06
4227,-119.5,40.7,1.0312481492000002e-06
4228,-119.5,40.8,9.017360363900001e-07
4229,-119.5,40.9,8.024245668800001e-07
4230,-119.5,41.0,7.232741283800001e-07
4231,-119.5,41.1,6.581628483599999e-07
4232,-119.5,41.2,6.036695640200001e-07
4233,-119.5,41.3,5.5790585173e-07
4234,-119.5,41.4,5.196652363300001e-07
4235,-119.5,41.5,4.879317114e-07
4236,-119.5,41.6,4.616800237899999e-07
4237,-119.5,41.7,4.398558259e-07
4238,-119.5,41.8,4.2142146196e-07
4239,-119.5,41.9,4.0542318587999995e-07
4240,-119.5,42.0,3.9103795023000006e-07
4241,-119.5,42.1,3.775993941e-07
4242,-119.5,42.2,3.6460385205300004e-07
4243,-119.5,42.3,3.51696034016e-07
4244,-119.5,42.4,3.3864924256000004e-07
4245,-119.5,42.5,3.25340275449e-07
4246,-119.5,42.6,3.1172481716399997e-07
4247,-119.5,42.7,2.9781359703499995e-07
4248,-119.5,42.8,2.8365618861199997e-07
4249,-119.5,42.9,2.69324123766e-07
4250,-119.4,33.1,2.7246174089000002e-06
4251,-119.4,33.2,3.64133915687e-06
4252,-119.4,33.3,4.8423923523e-06
4253,-119.4,33.4,6.427456108799999e-06
4254,-119.4,33.5,8.597528907099998e-06
4255,-119.4,33.6,1.1126134263099999e-05
4256,-119.4,33.7,1.2854406286399998e-05
4257,-119.4,33.8,1.29265922471e-05
4258,-119.4,33.9,1.19063661851e-05
4259,-119.4,34.0,1.05823299021e-05
4260,-119.4,34.1,9.1939464814e-06
4261,-119.4,34.2,7.971818815300001e-06
4262,-119.4,34.3,7.352535149500001e-06
4263,-119.4,34.4,7.8302591283e-06
4264,-119.4,34.5,9.8043801517e-06
4265,-119.4,34.6,1.32269141336e-05
4266,-119.4,34.7,1.7133095156400002e-05
4267,-119.4,34.8,1.97834544457e-05
4268,-119.4,34.9,1.9802146752200003e-05
4269,-119.4,35.0,1.7297945245e-05
4270,-119.4,35.1,1.36566415439e-05
4271,-119.4,35.2,1.03226951407e-05
4272,-119.4,35.3,7.9484874655e-06
4273,-119.4,35.4,6.4508357752e-06
4274,-119.4,35.5,5.477405892100002e-06
4275,-119.4,35.6,4.7429931250000005e-06
4276,-119.4,35.7,4.1136579369999995e-06
4277,-119.4,35.8,3.5570482191899998e-06
4278,-119.4,35.9,3.07487524605e-06
4279,-119.4,36.0,2.66345043861e-06
4280,-119.4,36.1,2.3051292255700004e-06
4281,-119.4,36.2,1.9787317038200004e-06
4282,-119.4,36.3,1.67312531088e-06
4283,-119.4,36.4,1.3916504921500001e-06
4284,-119.4,36.5,1.1460400923499998e-06
4285,-119.4,36.6,9.4977969184e-07
4286,-119.4,36.7,8.2456496455e-07
4287,-119.4,36.8,8.2943771941e-07
4288,-119.4,36.9,1.0995595290299999e-06
4289,-119.4,37.0,1.8238783037900005e-06
4290,-119.4,37.1,3.09057895161e-06
4291,-119.4,37.2,4.7387338795e-06
4292,-119.4,37.3,6.331791177e-06
4293,-119.4,37.4,7.1130198817e-06
4294,-119.4,37.5,6.7283023291e-06
4295,-119.4,37.6,6.0532911783000005e-06
4296,-119.4,37.7,5.9812574815e-06
4297,-119.4,37.8,6.289079596800001e-06
4298,-119.4,37.9,6.420442331300001e-06
4299,-119.4,38.0,6.412304898000001e-06
4300,-119.4,38.1,6.864215365799999e-06
4301,-119.4,38.2,8.6085943414e-06
4302,-119.4,38.3,1.2401105629500003e-05
4303,-119.4,38.4,1.8399758402600003e-05
4304,-119.4,38.5,2.48278660645e-05
4305,-119.4,38.6,2.7621551533499998e-05
4306,-119.4,38.7,2.4279538121e-05
4307,-119.4,38.8,1.7318161425900004e-05
4308,-119.4,38.9,1.1168808893999998e-05
4309,-119.4,39.0,7.676147405599998e-06
4310,-119.4,39.1,6.3825792463e-06
4311,-119.4,39.2,6.4808804491e-06
4312,-119.4,39.3,7.342694798199999e-06
4313,-119.4,39.4,8.378861436499998e-06
4314,-119.4,39.5,9.0572999703e-06
4315,-119.4,39.6,9.0492354997e-06
4316,-119.4,39.7,8.321426547600001e-06
4317,-119.4,39.8,7.0944937618e-06
4318,-119.4,39.9,5.696250637899998e-06
4319,-119.4,40.0,4.403575905499999e-06
4320,-119.4,40.1,3.35916186841e-06
4321,-119.4,40.2,2.5815423112900004e-06
4322,-119.4,40.3,2.0235734442200005e-06
4323,-119.4,40.4,1.62539286719e-06
4324,-119.4,40.5,1.338925017e-06
4325,-119.4,40.6,1.1306572307099998e-06
4326,-119.4,40.7,9.771289188500001e-07
4327,-119.4,40.8,8.6127075813e-07
4328,-119.4,40.9,7.708289451400001e-07
4329,-119.4,41.0,6.9762951645e-07
4330,-119.4,41.1,6.367292588100002e-07
4331,-119.4,41.2,5.853878235099999e-07
4332,-119.4,41.3,5.4208147989e-07
4333,-119.4,41.4,5.0579078053e-07
4334,-119.4,41.5,4.7561032352000005e-07
4335,-119.4,41.6,4.5059245043e-07
4336,-119.4,41.7,4.2974627644999995e-07
4337,-119.4,41.8,4.120913475599999e-07
4338,-119.4,41.9,3.9672278485999997e-07
4339,-119.4,42.0,3.8285923100999996e-07
4340,-119.4,42.1,3.69868285917e-07
4341,-119.4,42.2,3.57270037691e-07
4342,-119.4,42.3,3.4472831766400006e-07
4343,-119.4,42.4,3.32028526589e-07
4344,-119.4,42.5,3.1905534043800003e-07
4345,-119.4,42.6,3.0576883856599995e-07
4346,-119.4,42.7,2.92182523724e-07
4347,-119.4,42.8,2.7834577941400005e-07
4348,-119.4,42.9,2.6433108779799997e-07
4349,-119.3,33.1,2.7535352132e-06
4350,-119.3,33.2,3.6176505995399998e-06
4351,-119.3,33.3,4.7355351428e-06
4352,-119.3,33.4,6.126345916599999e-06
4353,-119.3,33.5,7.8254677302e-06
4354,-119.3,33.6,9.6552863974e-06
4355,-119.3,33.7,1.1000722376800001e-05
4356,-119.3,33.8,1.13601005422e-05
4357,-119.3,33.9,1.089019587e-05
4358,-119.3,34.0,9.958176770600001e-06
4359,-119.3,34.1,8.823533035500001e-06
4360,-119.3,34.2,7.8318073764e-06
4361,-119.3,34.3,7.4745065227e-06
4362,-119.3,34.4,8.344902331900002e-06
4363,-119.3,34.5,1.10239440353e-05
4364,-119.3,34.6,1.55905563137e-05
4365,-119.3,34.7,2.09044993004e-05
4366,-119.3,34.8,2.4674020704000002e-05
4367,-119.3,34.9,2.4955834804e-05
4368,-119.3,35.0,2.1780547426799995e-05
4369,-119.3,35.1,1.69813213431e-05
4370,-119.3,35.2,1.25372479981e-05
4371,-119.3,35.3,9.365291906000002e-06
4372,-119.3,35.4,7.370606589799999e-06
4373,-119.3,35.5,6.082311647000001e-06
4374,-119.3,35.6,5.1184622699e-06
4375,-119.3,35.7,4.3019300421000005e-06
4376,-119.3,35.8,3.5908546328599997e-06
4377,-119.3,35.9,2.9886819364199996e-06
4378,-119.3,36.0,2.4946689424200002e-06
4379,-119.3,36.1,2.0926247409200002e-06
4380,-119.3,36.2,1.75937850906e-06
4381,-119.3,36.3,1.47640815393e-06
4382,-119.3,36.4,1.2352769003400002e-06
4383,-119.3,36.5,1.0361728832000003e-06
4384,-119.3,36.6,8.8686274444e-07
4385,-119.3,36.7,8.152732051299998e-07
4386,-119.3,36.8,9.1043230033e-07
4387,-119.3,36.9,1.3784052071599998e-06
4388,-119.3,37.0,2.5164616419599997e-06
4389,-119.3,37.1,4.5347985273e-06
4390,-119.3,37.2,7.4727912404e-06
4391,-119.3,37.3,1.10027124369e-05
4392,-119.3,37.4,1.3630376401200002e-05
4393,-119.3,37.5,1.37601065248e-05
4394,-119.3,37.6,1.1835472889600002e-05
4395,-119.3,37.7,1.0281548757600001e-05
4396,-119.3,37.8,9.953482138299999e-06
4397,-119.3,37.9,9.661900106599999e-06
4398,-119.3,38.0,9.135793579600001e-06
4399,-119.3,38.1,9.216538827399999e-06
4400,-119.3,38.2,1.06679055408e-05
4401,-119.3,38.3,1.3104196267000002e-05
4402,-119.3,38.4,1.57500046678e-05
4403,-119.3,38.5,1.8738547657600004e-05
4404,-119.3,38.6,1.99372582371e-05
4405,-119.3,38.7,1.7395729536200004e-05
4406,-119.3,38.8,1.26744571336e-05
4407,-119.3,38.9,8.551269563499999e-06
4408,-119.3,39.0,6.157381384500001e-06
4409,-119.3,39.1,5.222587887299999e-06
4410,-119.3,39.2,5.2633539085000005e-06
4411,-119.3,39.3,5.868321922e-06
4412,-119.3,39.4,6.612291170599999e-06
4413,-119.3,39.5,7.1001761656e-06
4414,-119.3,39.6,7.0885317128999994e-06
4415,-119.3,39.7,6.5520875105e-06
4416,-119.3,39.8,5.648789141e-06
4417,-119.3,39.9,4.612638113699999e-06
4418,-119.3,40.0,3.642501109249999e-06
4419,-119.3,40.1,2.8441868478e-06
4420,-119.3,40.2,2.23648488803e-06
4421,-119.3,40.3,1.79045757498e-06
4422,-119.3,40.4,1.4657101498700003e-06
4423,-119.3,40.5,1.2279947344299998e-06
4424,-119.3,40.6,1.05219956233e-06
4425,-119.3,40.7,9.200859694e-07
4426,-119.3,40.8,8.1821360566e-07
4427,-119.3,40.9,7.369788331500001e-07
4428,-119.3,41.0,6.7005418706e-07
4429,-119.3,41.1,6.1367382042e-07
4430,-119.3,41.2,5.6577057406e-07
4431,-119.3,41.3,5.251751699e-07
4432,-119.3,41.4,4.9105526922e-07
4433,-119.3,41.5,4.626104683e-07
4434,-119.3,41.6,4.3897176583e-07
4435,-119.3,41.7,4.1921501176e-07
4436,-119.3,41.8,4.0242027919e-07
4437,-119.3,41.9,3.8773789026e-07
4438,-119.3,42.0,3.7443325071500003e-07
4439,-119.3,42.1,3.61911605283e-07
4440,-119.3,42.2,3.4972372300400005e-07
4441,-119.3,42.3,3.3755366995399994e-07
4442,-119.3,42.4,3.2520288702500004e-07
4443,-119.3,42.5,3.12565935935e-07
4444,-119.3,42.6,2.9960805330299994e-07
4445,-119.3,42.7,2.8634649814599997e-07
4446,-119.3,42.8,2.7283160853500004e-07
4447,-119.3,42.9,2.591359786790001e-07
4448,-119.2,33.1,2.7651949582500004e-06
4449,-119.2,33.2,3.55397778445e-06
4450,-119.2,33.3,4.5746064222000006e-06
4451,-119.2,33.4,5.8238351419e-06
4452,-119.2,33.5,7.2768802304999995e-06
4453,-119.2,33.6,8.792422459399999e-06
4454,-119.2,33.7,1.00121784896e-05
4455,-119.2,33.8,1.05689866046e-05
4456,-119.2,33.9,1.0385966755600002e-05
4457,-119.2,34.0,9.6459055726e-06
4458,-119.2,34.1,8.6611056382e-06
4459,-119.2,34.2,7.8324854002e-06
4460,-119.2,34.3,7.658419865599997e-06
4461,-119.2,34.4,8.788432140600001e-06
4462,-119.2,34.5,1.19496175353e-05
4463,-119.2,34.6,1.7369296034199998e-05
4464,-119.2,34.7,2.3828899441799997e-05
4465,-119.2,34.8,2.85988809586e-05
4466,-119.2,34.9,2.9214414247600003e-05
4467,-119.2,35.0,2.5582987922600002e-05
4468,-119.2,35.1,1.98943421228e-05
4469,-119.2,35.2,1.4579322614299999e-05
4470,-119.2,35.3,1.07738307425e-05
4471,-119.2,35.4,8.364776237699999e-06
4472,-119.2,35.5,6.781555425e-06
4473,-119.2,35.6,5.5740581872e-06
4474,-119.2,35.7,4.5483264328e-06
4475,-119.2,35.8,3.6697660679699995e-06
4476,-119.2,35.9,2.9481616983199995e-06
4477,-119.2,36.0,2.3807804847e-06
4478,-119.2,36.1,1.9440094072099997e-06
4479,-119.2,36.2,1.6055695750599998e-06
4480,-119.2,36.3,1.3379258426799998e-06
4481,-119.2,36.4,1.12461914522e-06
4482,-119.2,36.5,9.599889552600003e-07
4483,-119.2,36.6,8.498580274900001e-07
4484,-119.2,36.7,8.284013236099999e-07
4485,-119.2,36.8,1.0107151888200003e-06
4486,-119.2,36.9,1.6669222792e-06
4487,-119.2,37.0,3.2028875627000006e-06
4488,-119.2,37.1,6.019255272200001e-06
4489,-119.2,37.2,1.0665631604300001e-05
4490,-119.2,37.3,1.77021578627e-05
4491,-119.2,37.4,2.6766327845699997e-05
4492,-119.2,37.5,3.2943298945399996e-05
4493,-119.2,37.6,2.7744273917500004e-05
4494,-119.2,37.7,1.9417289741600003e-05
4495,-119.2,37.8,1.6215186134500004e-05
4496,-119.2,37.9,1.49640480471e-05
4497,-119.2,38.0,1.37720143825e-05
4498,-119.2,38.1,1.4060250610800002e-05
4499,-119.2,38.2,1.78237058034e-05
4500,-119.2,38.3,2.31428117231e-05
4501,-119.2,38.4,1.9707991148e-05
4502,-119.2,38.5,1.44237053914e-05
4503,-119.2,38.6,1.3067090907200001e-05
4504,-119.2,38.7,1.12101062091e-05
4505,-119.2,38.8,8.4360874144e-06
4506,-119.2,38.9,6.0582893018000016e-06
4507,-119.2,39.0,4.6377283757999995e-06
4508,-119.2,39.1,4.0624033453000005e-06
4509,-119.2,39.2,4.1066050701000005e-06
4510,-119.2,39.3,4.534392596100001e-06
4511,-119.2,39.4,5.060032525499999e-06
4512,-119.2,39.5,5.4065837066e-06
4513,-119.2,39.6,5.4028285158e-06
4514,-119.2,39.7,5.0303038219e-06
4515,-119.2,39.8,4.396591602999999e-06
4516,-119.2,39.9,3.66124275506e-06
4517,-119.2,40.0,2.96130294532e-06
4518,-119.2,40.1,2.37276865256e-06
4519,-119.2,40.2,1.9135325962899996e-06
4520,-119.2,40.3,1.5680728793e-06
4521,-119.2,40.4,1.3109274216299999e-06
4522,-119.2,40.5,1.1188589912000001e-06
4523,-119.2,40.6,9.738061218799999e-07
4524,-119.2,40.7,8.621690280999999e-07
4525,-119.2,40.8,7.738428206e-07
4526,-119.2,40.9,7.0168849613e-07
4527,-119.2,41.0,6.410956625599999e-07
4528,-119.2,41.1,5.8938493099e-07
4529,-119.2,41.2,5.4509991034e-07
4530,-119.2,41.3,5.0739845148e-07
4531,-119.2,41.4,4.7561420231e-07
4532,-119.2,41.5,4.4904594913e-07
4533,-119.2,41.6,4.2689936332999997e-07
4534,-119.2,41.7,4.083178998399999e-07
4535,-119.2,41.8,3.9244677734999995e-07
4536,-119.2,41.9,3.7849391565e-07
4537,-119.2,42.0,3.65776036773e-07
4538,-119.2,42.1,3.5374123192000003e-07
4539,-119.2,42.2,3.419719569140001e-07
4540,-119.2,42.3,3.3017826769099997e-07
4541,-119.2,42.4,3.18177963361e-07
4542,-119.2,42.5,3.05876842663e-07
4543,-119.2,42.6,2.9324787877599996e-07
4544,-119.2,42.7,2.80311077486e-07
4545,-119.2,42.8,2.67119403879e-07
4546,-119.2,42.9,2.53744795516e-07
4547,-119.1,33.0,2.26595493541e-06
4548,-119.1,33.1,2.7781201816600004e-06
4549,-119.1,33.2,3.48068919835e-06
4550,-119.1,33.3,4.404275175e-06
4551,-119.1,33.4,5.569976438800001e-06
4552,-119.1,33.5,6.9765610351999985e-06
4553,-119.1,33.6,8.5176170064e-06
4554,-119.1,33.7,9.8850515512e-06
4555,-119.1,33.8,1.06719510591e-05
4556,-119.1,33.9,1.06708363876e-05
4557,-119.1,34.0,1.0032664188799998e-05
4558,-119.1,34.1,9.097220797799999e-06
4559,-119.1,34.2,8.2283620308e-06
4560,-119.1,34.3,7.967164327199998e-06
