,longitudes,latitudes,spatial_counts
1399,-122.6,38.2,1.0655519574872886e-05
1400,-122.6,38.3,3.578400196671596e-05
1401,-122.6,38.4,4.0277437323833336e-05
1402,-122.6,38.5,1.347223175334512e-05
1403,-122.6,38.6,1.0172083840160848e-05
1404,-122.6,38.7,1.968859308820463e-05
1405,-122.6,38.8,2.418773624032001e-05
1406,-122.6,38.9,2.0013383679712665e-05
1407,-122.6,39.0,1.705212574603642e-05
1408,-122.6,39.1,5.380062008517447e-06
1409,-122.6,39.2,5.3445192684664435e-06
1410,-122.6,39.3,5.1088382311004255e-06
1411,-122.6,39.4,3.6345111827631024e-06
1412,-122.6,39.5,2.8483209135129363e-06
1413,-122.6,39.6,3.2444079339430692e-06
1414,-122.6,39.7,4.843295872674403e-06
1415,-122.6,39.8,5.310165517416441e-06
1416,-122.6,39.9,3.936622596241327e-06
1417,-122.6,40.0,3.5578758716411956e-06
1418,-122.6,40.1,3.0337534853077523e-06
1419,-122.6,40.2,2.1351210951847774e-06
1420,-122.6,40.3,1.80445404276625e-06
1421,-122.6,40.4,2.0887491716134727e-06
1422,-122.6,40.5,3.6756381338241048e-06
1423,-122.6,40.6,5.510037403741458e-06
1424,-122.6,40.7,5.288843786375439e-06
1425,-122.6,40.8,3.7043171728749074e-06
1426,-122.6,40.9,2.670075593928422e-06
1427,-122.6,41.0,1.6613177732325377e-06
1428,-122.6,41.1,1.187003591380399e-06
1429,-122.6,41.2,9.72683871644981e-07
1430,-122.6,41.3,8.115551534807675e-07
1431,-122.6,41.4,6.771018752773561e-07
1432,-122.6,41.5,6.811049033774565e-07
1433,-122.6,41.6,5.334468947446443e-07
1434,-122.6,41.7,4.92773259481641e-07
1435,-122.6,41.8,4.5866277042673816e-07
1436,-122.6,41.9,4.198837071657349e-07
1437,-122.6,42.0,3.770625570976513e-07
1438,-122.6,42.1,3.3108919331448747e-07
1439,-122.6,42.2,3.117442259039859e-07
1440,-122.6,42.3,2.5253206244047107e-07
1441,-122.6,42.4,2.2025562042964829e-07
1442,-122.6,42.5,2.2097661353965828e-07
1443,-122.6,42.6,1.725546071234243e-07
1444,-122.6,42.7,1.379322844385315e-07
1445,-122.6,42.8,1.1411276279091948e-07
1446,-122.6,42.9,9.400986615940779e-08
1447,-122.5,35.6,3.9310865952303274e-08
1448,-122.5,35.7,4.5066282911353736e-08
1449,-122.5,35.8,5.5755027848324624e-08
1450,-122.5,35.9,7.264477858486605e-08
1451,-122.5,36.0,1.0018746994856832e-07
1452,-122.5,36.1,1.4409864412869197e-07
1453,-122.5,36.2,2.0887461716134735e-07
1454,-122.5,36.3,2.88312300367394e-07
1455,-122.5,36.4,3.711185484885108e-07
1456,-122.5,36.5,4.7390663185113946e-07
1457,-122.5,36.6,5.882281315320489e-07
1458,-122.5,36.7,7.385565501688613e-07
1459,-122.5,36.8,1.0065511505957836e-06
1460,-122.5,36.9,1.5414396205495278e-06
1461,-122.5,37.0,3.896735946179824e-06
1462,-122.5,37.1,4.238834722718352e-06
1463,-122.5,37.2,2.838858071192736e-06
1464,-122.5,37.3,2.5999862647166164e-06
1465,-122.5,37.4,2.962532555095946e-06
1466,-122.5,37.5,9.233197569635766e-06
1467,-122.5,37.6,2.3197439458793935e-05
1468,-122.5,37.7,1.346544355334512e-05
1469,-122.5,37.8,8.506789197517705e-06
1470,-122.5,37.9,7.507901695892624e-06
1471,-122.5,38.0,5.548826354792461e-06
1472,-122.5,38.1,5.880058315320489e-06
1473,-122.5,38.2,9.193310369635766e-06
1474,-122.5,38.3,1.6478721098122366e-05
1475,-122.5,38.4,1.955115555500062e-05
1476,-122.5,38.5,2.9457473705654437e-05
1477,-122.5,38.6,1.5824487007105314e-05
1478,-122.5,38.7,8.947763391229743e-05
1479,-122.5,38.8,4.139970580566344e-05
1480,-122.5,38.9,1.3105580351736088e-05
1481,-122.5,39.0,6.4122519411545315e-06
1482,-122.5,39.1,4.204393171667349e-06
1483,-122.5,39.2,2.864077798043338e-06
1484,-122.5,39.3,2.8593334869333376e-06
1485,-122.5,39.4,2.417307204031901e-06
1486,-122.5,39.5,2.124968441764476e-06
1487,-122.5,39.6,2.279765965608389e-06
1488,-122.5,39.7,2.849659234613037e-06
1489,-122.5,39.8,3.679206345834306e-06
1490,-122.5,39.9,2.586873790296215e-06
1491,-122.5,40.0,2.383582854981098e-06
1492,-122.5,40.1,2.082547340503373e-06
1493,-122.5,40.2,1.885654225288357e-06
1494,-122.5,40.3,2.1437683373949778e-06
1495,-122.5,40.4,3.437847608448085e-06
1496,-122.5,40.5,8.944339391229744e-06
1497,-122.5,40.6,1.7442127558646453e-05
1498,-122.5,40.7,8.124539755908675e-06
1499,-122.5,40.8,5.152181092162428e-06
1500,-122.5,40.9,4.0532877574243374e-06
1501,-122.5,41.0,2.310228324659192e-06
1502,-122.5,41.1,1.6956575322834408e-06
1503,-122.5,41.2,1.5239979249190272e-06
1504,-122.5,41.3,1.2929802206531069e-06
1505,-122.5,41.4,9.6656427943478e-07
1506,-122.5,41.5,8.178883226909678e-07
1507,-122.5,41.6,6.624597668469551e-07
1508,-122.5,41.7,6.011144298513497e-07
1509,-122.5,41.8,5.652179907964469e-07
1510,-122.5,41.9,5.066637579029422e-07
1511,-122.5,42.0,4.3921673379623643e-07
1512,-122.5,42.1,3.7820603839969137e-07
1513,-122.5,42.2,3.244407933943069e-07
1514,-122.5,42.3,2.7724040720910295e-07
1515,-122.5,42.4,2.3575411371403958e-07
1516,-122.5,42.5,2.914967232614642e-07
1517,-122.5,42.6,1.1869935913803989e-06
1518,-122.5,42.7,1.43954424128692e-07
1519,-122.5,42.8,1.1626510735397965e-07
1520,-122.5,42.9,9.586752871245797e-08
1521,-122.4,35.4,4.150072000576345e-08
1522,-122.4,35.5,4.132175169546343e-08
1523,-122.4,35.6,4.522212922166377e-08
1524,-122.4,35.7,5.043384247989418e-08
1525,-122.4,35.8,6.285458077950522e-08
1526,-122.4,35.9,8.494313856417706e-08
1527,-122.4,36.0,1.1924373224904988e-07
1528,-122.4,36.1,1.68641467997314e-07
1529,-122.4,36.2,3.2994179097345747e-07
1530,-122.4,36.3,4.2077364826673483e-07
1531,-122.4,36.4,4.566636983237379e-07
1532,-122.4,36.5,5.644489697944469e-07
1533,-122.4,36.6,7.098807823281589e-07
1534,-122.4,36.7,9.869865150652818e-07
1535,-122.4,36.8,1.6878581000732398e-06
1536,-122.4,36.9,3.4435339104581857e-06
1537,-122.4,37.0,6.907813156976574e-06
1538,-122.4,37.1,6.801250703774565e-06
1539,-122.4,37.2,4.761034149542395e-06
1540,-122.4,37.3,5.986620968493498e-06
1541,-122.4,37.4,4.484406271105372e-06
1542,-122.4,37.5,4.507749292145375e-06
1543,-122.4,37.6,6.4822609642665384e-06
1544,-122.4,37.7,1.0215506251161847e-05
1545,-122.4,37.8,1.7491913869747447e-05
1546,-122.4,37.9,1.7295557923443437e-05
1547,-122.4,38.0,8.779981365924729e-06
1548,-122.4,38.1,2.183645208655981e-05
1549,-122.4,38.2,6.315498829011524e-05
1550,-122.4,38.3,2.2725433334982894e-05
1551,-122.4,38.4,1.1028837776482914e-05
1552,-122.4,38.5,1.860232408447654e-05
1553,-122.4,38.6,1.782880637025648e-05
1554,-122.4,38.7,2.453856073082804e-05
1555,-122.4,38.8,1.3706696421751141e-05
1556,-122.4,38.9,5.483271652680454e-06
1557,-122.4,39.0,4.106629039505341e-06
1558,-122.4,39.1,3.687205847844506e-06
1559,-122.4,39.2,2.417296103931901e-06
1560,-122.4,39.3,2.2598674800778884e-06
1561,-122.4,39.4,2.2175230677167837e-06
1562,-122.4,39.5,2.1823008075558805e-06
1563,-122.4,39.6,2.493208164353907e-06
1564,-122.4,39.7,2.6001983647266163e-06
1565,-122.4,39.8,2.3859938649810982e-06
1566,-122.4,39.9,2.212685766606684e-06
1567,-122.4,40.0,2.196311082086282e-06
1568,-122.4,40.1,2.198777493086383e-06
1569,-122.4,40.2,2.6893506895689226e-06
1570,-122.4,40.3,3.36922390934638e-06
1571,-122.4,40.4,5.8799473153204885e-06
1572,-122.4,40.5,1.749324686974845e-05
1573,-122.4,40.6,2.4323138774523022e-05
1574,-122.4,40.7,1.0747738598074893e-05
1575,-122.4,40.8,5.136614171131426e-06
1576,-122.4,40.9,4.057730867434338e-06
1577,-122.4,41.0,2.829447248982535e-06
1578,-122.4,41.1,2.4549670740929043e-06
1579,-122.4,41.2,3.289105296414273e-06
1580,-122.4,41.3,2.445787451982703e-06
1581,-122.4,41.4,1.487543554758124e-06
1582,-122.4,41.5,1.210658337021e-06
1583,-122.4,41.6,8.394450713314696e-07
1584,-122.4,41.7,7.477825944891622e-07
1585,-122.4,41.8,7.426572783790617e-07
1586,-122.4,41.9,6.423263582164534e-07
1587,-122.4,42.0,5.348853568477444e-07
1588,-122.4,42.1,4.4644165300743714e-07
1589,-122.4,42.2,3.7764370829868133e-07
1590,-122.4,42.3,3.179298645941464e-07
1591,-122.4,42.4,2.593005532506415e-07
1592,-122.4,42.5,2.672628805038422e-07
1593,-122.4,42.6,6.506625594266541e-07
1594,-122.4,42.7,1.4449896623870197e-07
1595,-122.4,42.8,1.167896055749897e-07
1596,-122.4,42.9,9.6477456932468e-08
1597,-122.3,35.2,6.47993995426654e-08
1598,-122.3,35.3,5.895492745351491e-08
1599,-122.3,35.4,5.2132927942634334e-08
1600,-122.3,35.5,5.2110467842634326e-08
1601,-122.3,35.6,5.674366117985472e-08
1602,-122.3,35.7,6.37436741010353e-08
1603,-122.3,35.8,7.937789989603657e-08
1604,-122.3,35.9,1.0981164265380912e-07
1605,-122.3,36.0,1.6027931974411328e-07
1606,-122.3,36.1,2.3147556247692915e-07
1607,-122.3,36.2,3.4938654835394903e-07
1608,-122.3,36.3,4.473295851084371e-07
1609,-122.3,36.4,5.391043429538447e-07
1610,-122.3,36.5,7.098807823281589e-07
1611,-122.3,36.6,8.91776285012874e-07
1612,-122.3,36.7,1.4113223033361171e-06
1613,-122.3,36.8,3.4079783593972828e-06
1614,-122.3,36.9,9.022185213330749e-06
1615,-122.3,37.0,7.719929893197639e-06
1616,-122.3,37.1,6.664487309570554e-06
1617,-122.3,37.2,7.156572305383593e-06
1618,-122.3,37.3,1.757688730285046e-05
1619,-122.3,37.4,8.345655372213696e-06
1620,-122.3,37.5,4.592404124277381e-06
1621,-122.3,37.6,7.981111150604663e-06
1622,-122.3,37.7,8.31555291121269e-05
1623,-122.3,37.8,0.0002804416521141833
1624,-122.3,37.9,3.1986540715719664e-05
1625,-122.3,38.0,1.1857625602803983e-05
1626,-122.3,38.1,2.808091942251933e-05
1627,-122.3,38.2,1.9499715132899622e-05
1628,-122.3,38.3,1.481786543648023e-05
1629,-122.3,38.4,2.2584110589777864e-05
1630,-122.3,38.5,2.750992976460528e-05
1631,-122.3,38.6,9.75118081644981e-06
1632,-122.3,38.7,5.9355896964024926e-06
1633,-122.3,38.8,3.282185885204073e-06
1634,-122.3,38.9,2.5511760301453126e-06
1635,-122.3,39.0,2.2185231777167836e-06
1636,-122.3,39.1,2.945988391665545e-06
1637,-122.3,39.2,3.947733220251328e-06
1638,-122.3,39.3,2.6132187281470165e-06
1639,-122.3,39.4,3.111736047829758e-06
1640,-122.3,39.5,3.553310659630995e-06
1641,-122.3,39.6,5.122274061121427e-06
1642,-122.3,39.7,5.384407319527447e-06
1643,-122.3,39.8,3.484654771519289e-06
1644,-122.3,39.9,2.4990857865640064e-06
1645,-122.3,40.0,2.634551834877519e-06
1646,-122.3,40.1,3.322315546465176e-06
1647,-122.3,40.2,4.959964935857412e-06
1648,-122.3,40.3,7.2377903174856005e-06
1649,-122.3,40.4,9.417660825940782e-06
1650,-122.3,40.5,2.204978324296483e-05
1651,-122.3,40.6,1.511990371498726e-05
1652,-122.3,40.7,7.70001036219764e-06
1653,-122.3,40.8,4.746631729521394e-06
1654,-122.3,40.9,3.685084847844506e-06
1655,-122.3,41.0,3.0433392487279526e-06
1656,-122.3,41.1,3.3268629475752762e-06
1657,-122.3,41.2,8.313221701112689e-05
1658,-122.3,41.3,5.041043037979417e-06
1659,-122.3,41.4,2.4407545196625033e-06
1660,-122.3,41.5,1.419122945656418e-06
1661,-122.3,41.6,1.0644277163872883e-06
1662,-122.3,41.7,8.840970058026734e-07
1663,-122.3,41.8,8.942218191128743e-07
1664,-122.3,41.9,8.042432742706669e-07
1665,-122.3,42.0,6.359920880072528e-07
1666,-122.3,42.1,5.310065517416441e-07
1667,-122.3,42.2,4.711047078460391e-07
1668,-122.3,42.3,4.5888388042673815e-07
1669,-122.3,42.4,3.346214172205778e-07
1670,-122.3,42.5,2.28864490792869e-07
1671,-122.3,42.6,1.8119891749664503e-07
1672,-122.3,42.7,1.425542756756518e-07
1673,-122.3,42.8,1.167906055749897e-07
1674,-122.3,42.9,9.683228994347804e-08
1675,-122.2,35.1,9.677762794347804e-08
1676,-122.2,35.2,8.015453891705664e-08
1677,-122.2,35.3,7.207689266384597e-08
1678,-122.2,35.4,6.993275270079583e-08
1679,-122.2,35.5,7.294476589586605e-08
1680,-122.2,35.6,8.18444844700968e-08
1681,-122.2,35.7,9.599975971245797e-08
1682,-122.2,35.8,1.238656184961703e-07
1683,-122.2,35.9,1.7066480856037417e-07
1684,-122.2,36.0,2.7925362578215317e-07
1685,-122.2,36.1,3.751193244946111e-07
1686,-122.2,36.2,5.399930649558448e-07
1687,-122.2,36.3,6.567714086368547e-07
1688,-122.2,36.4,7.055496972180586e-07
1689,-122.2,36.5,8.537769528518709e-07
1690,-122.2,36.6,1.0730960286974892e-06
1691,-122.2,36.7,1.6959828422834411e-06
1692,-122.2,36.8,4.254401443739353e-06
1693,-122.2,36.9,7.542249746993627e-06
1694,-122.2,37.0,6.7989074937745636e-06
1695,-122.2,37.1,1.0602078853771878e-05
1696,-122.2,37.2,2.0074358890813672e-05
1697,-122.2,37.3,1.1128820899584922e-05
1698,-122.2,37.4,6.658800989570552e-06
1699,-122.2,37.5,7.048939652180586e-06
1700,-122.2,37.6,1.6012057863410327e-05
1701,-122.2,37.7,0.0001584893111810632
1702,-122.2,37.8,0.00027724040720910297
1703,-122.2,37.9,3.027866174197551e-05
1704,-122.2,38.0,2.1099802683440754e-05
1705,-122.2,38.1,1.094785985438091e-05
1706,-122.2,38.2,2.211089236506684e-05
1707,-122.2,38.3,1.262101651702305e-05
1708,-122.2,38.4,8.963460502229745e-06
1709,-122.2,38.5,7.183490946384597e-06
1710,-122.2,38.6,5.013286207948416e-06
1711,-122.2,38.7,2.3373079313998945e-06
1712,-122.2,38.8,1.4934440869683243e-06
1713,-122.2,38.9,1.7682234726053468e-06
1714,-122.2,39.0,1.5931039541208318e-06
1715,-122.2,39.1,2.5549956523455124e-06
1716,-122.2,39.2,3.190672459361765e-06
1717,-122.2,39.3,3.4127357714074824e-06
1718,-122.2,39.4,5.6732561179854715e-06
1719,-122.2,39.5,8.373220383214695e-06
1720,-122.2,39.6,1.249324318282004e-05
1721,-122.2,39.7,1.234314923751602e-05
1722,-122.2,39.8,6.412141941154532e-06
1723,-122.2,39.9,3.01595520077725e-06
1724,-122.2,40.0,3.184975048151564e-06
1725,-122.2,40.1,4.948801105836411e-06
1726,-122.2,40.2,9.660999693347803e-06
1727,-122.2,40.3,1.5066844603886251e-05
1728,-122.2,40.4,1.3705461420751143e-05
1729,-122.2,40.5,1.481664232547923e-05
1730,-122.2,40.6,9.181009058534761e-06
1731,-122.2,40.7,5.31217662742644e-06
1732,-122.2,40.8,4.353275686901361e-06
1733,-122.2,40.9,3.721518296895309e-06
1734,-122.2,41.0,3.6299638707530017e-06
1735,-122.2,41.1,4.2455150337283535e-06
1736,-122.2,41.2,7.47771494489162e-06
1737,-122.2,41.3,6.62103535846955e-06
1738,-122.2,41.4,3.361092196326079e-06
1739,-122.2,41.5,1.8121011749664502e-06
1740,-122.2,41.6,1.2013169348007998e-06
1741,-122.2,41.7,1.0283303163263853e-06
1742,-122.2,41.8,9.72320451544881e-07
1743,-122.2,41.9,9.120012346433757e-07
1744,-122.2,42.0,7.09325060328159e-07
1745,-122.2,42.1,6.988912070078579e-07
1746,-122.2,42.2,9.564336671144794e-07
1747,-122.2,42.3,1.157339043439696e-06
1748,-122.2,42.4,4.356621786901362e-07
1749,-122.2,42.5,2.482441022033606e-07
1750,-122.2,42.6,1.829545759496852e-07
1751,-122.2,42.7,1.4260094778565182e-07
1752,-122.2,42.8,1.307212784073509e-07
1753,-122.2,42.9,1.1165599510685927e-07
1754,-122.1,34.9,1.6964461433935413e-07
1755,-122.1,35.0,1.3852122165955148e-07
1756,-122.1,35.1,1.1746619379600975e-07
1757,-122.1,35.2,1.0543179930669874e-07
1758,-122.1,35.3,9.003238113230747e-08
1759,-122.1,35.4,9.568899671145795e-08
1760,-122.1,35.5,1.144540779009295e-07
1761,-122.1,35.6,1.401096400015916e-07
1762,-122.1,35.7,1.6397593665020363e-07
1763,-122.1,35.8,2.071202487083072e-07
1764,-122.1,35.9,2.9030894792043407e-07
1765,-122.1,36.0,4.484407271105372e-07
1766,-122.1,36.1,7.094483703281588e-07
1767,-122.1,36.2,1.0730960286974892e-06
1768,-122.1,36.3,1.2429824360718028e-06
1769,-122.1,36.4,1.1362168766990945e-06
1770,-122.1,36.5,1.0398752396466864e-06
1771,-122.1,36.6,1.2496879383821041e-06
1772,-122.1,36.7,1.896787078708658e-06
1773,-122.1,36.8,3.5509973596309953e-06
1774,-122.1,36.9,3.873303010139222e-06
1775,-122.1,37.0,1.1091267699584921e-05
1776,-122.1,37.1,2.092546692813574e-05
1777,-122.1,37.2,4.840071661674402e-05
1778,-122.1,37.3,1.0024504095856834e-05
1779,-122.1,37.4,8.138903765908678e-06
1780,-122.1,37.5,1.217770539231201e-05
1781,-122.1,37.6,2.172666776345681e-05
1782,-122.1,37.7,4.6978324574403903e-05
1783,-122.1,37.8,4.952387415846411e-05
1784,-122.1,37.9,6.606601827469548e-05
1785,-122.1,38.0,7.262164748485602e-05
1786,-122.1,38.1,1.0817813310176898e-05
1787,-122.1,38.2,9.106666236433757e-06
1788,-122.1,38.3,6.912147356977575e-06
1789,-122.1,38.4,5.108839341100425e-06
1790,-122.1,38.5,3.5109766085699915e-06
1791,-122.1,38.6,2.327543989189693e-06
1792,-122.1,38.7,1.4012115010259162e-06
1793,-122.1,38.8,1.229444452641502e-06
1794,-122.1,38.9,1.2043268758108e-06
1795,-122.1,39.0,1.3705351420751139e-06
1796,-122.1,39.1,3.579530297671697e-06
1797,-122.1,39.2,2.105102657233975e-06
1798,-122.1,39.3,3.6941753588546066e-06
1799,-122.1,39.4,8.118886544907674e-06
1800,-122.1,39.5,2.5346654667149106e-05
1801,-122.1,39.6,2.0301025958219692e-05
1802,-122.1,39.7,1.8803213940781556e-05
1803,-122.1,39.8,7.67667083119664e-06
1804,-122.1,39.9,3.6721736338140047e-06
1805,-122.1,40.0,3.580743397671697e-06
1806,-122.1,40.1,5.025729827978418e-06
1807,-122.1,40.2,1.2009828347007999e-05
1808,-122.1,40.3,1.9323400387595597e-05
1809,-122.1,40.4,1.4638667480175221e-05
1810,-122.1,40.5,8.341009252213694e-06
1811,-122.1,40.6,5.581158995842463e-06
1812,-122.1,40.7,4.102305928505341e-06
1813,-122.1,40.8,3.818836634047817e-06
1814,-122.1,40.9,4.259968643749354e-06
1815,-122.1,41.0,4.995486166907414e-06
1816,-122.1,41.1,7.022255021179583e-06
1817,-122.1,41.2,5.972156447462496e-06
1818,-122.1,41.3,5.185511233212429e-06
1819,-122.1,41.4,3.562421272641296e-06
1820,-122.1,41.5,2.4121957818217996e-06
1821,-122.1,41.6,1.4974413970683242e-06
1822,-122.1,41.7,1.060341195377188e-06
1823,-122.1,41.8,1.6641145843426384e-06
1824,-122.1,41.9,9.623195282246797e-07
1825,-122.1,42.0,7.70113257219764e-07
1826,-122.1,42.1,8.465669746416704e-07
1827,-122.1,42.2,4.508850392145375e-06
1828,-122.1,42.3,7.397696032689614e-06
1829,-122.1,42.4,1.290000379543007e-06
1830,-122.1,42.5,2.6581852305081205e-07
1831,-122.1,42.6,1.954985554500062e-07
1832,-122.1,42.7,1.4435548523870197e-07
1833,-122.1,42.8,1.167896055749897e-07
1834,-122.1,42.9,9.614297972245796e-08
1835,-122.0,34.8,2.9874202729365476e-07
1836,-122.0,34.9,2.468221647613205e-07
1837,-122.0,35.0,1.951326934389962e-07
1838,-122.0,35.1,1.504988039288525e-07
1839,-122.0,35.2,1.289645869543007e-07
1840,-122.0,35.3,1.241313805961803e-07
1841,-122.0,35.4,1.3957984499158158e-07
1842,-122.0,35.5,1.9070872219188577e-07
1843,-122.0,35.6,2.510855049874307e-07
1844,-122.0,35.7,2.9328876272451435e-07
1845,-122.0,35.8,5.342265267466444e-07
1846,-122.0,35.9,5.42883928059945e-07
1847,-122.0,36.0,8.21657867801068e-07
1848,-122.0,36.1,1.3133336662836092e-06
1849,-122.0,36.2,1.92077449544926e-06
1850,-122.0,36.3,4.115517349515342e-06
1851,-122.0,36.4,2.6179861503471168e-06
1852,-122.0,36.5,1.4976655070783243e-06
1853,-122.0,36.6,1.3004332128633081e-06
1854,-122.0,36.7,1.6203348819715351e-06
1855,-122.0,36.8,2.2423018944473863e-06
1856,-122.0,36.9,3.741072522925811e-06
1857,-122.0,37.0,1.2047811859109e-05
1858,-122.0,37.1,2.7497708664604278e-05
1859,-122.0,37.2,1.0164396529059845e-05
1860,-122.0,37.3,8.379916703314697e-06
1861,-122.0,37.4,1.632879724281835e-05
1862,-122.0,37.5,3.1312892724602596e-05
1863,-122.0,37.6,2.301219261348991e-05
1864,-122.0,37.7,9.400986615940782e-05
1865,-122.0,37.8,7.104362933282589e-05
1866,-122.0,37.9,4.164523620596346e-05
1867,-122.0,38.0,2.454957074092904e-05
1868,-122.0,38.1,2.320109366979493e-05
1869,-122.0,38.2,7.875449397501654e-06
1870,-122.0,38.3,4.076619798464339e-06
1871,-122.0,38.4,2.7985448899317325e-06
1872,-122.0,38.5,1.648215309812237e-06
1873,-122.0,38.6,1.292423399543107e-06
1874,-122.0,38.7,1.1328725455989942e-06
1875,-122.0,38.8,1.181560019170298e-06
1876,-122.0,38.9,1.0701063086973888e-06
1877,-122.0,39.0,1.0134509329059841e-06
1878,-122.0,39.1,1.8881004262883572e-06
1879,-122.0,39.2,1.5917726440208317e-06
1880,-122.0,39.3,3.0876242099890557e-06
1881,-122.0,39.4,6.586701407468546e-06
1882,-122.0,39.5,1.8882004262883567e-05
1883,-122.0,39.6,1.540974209439428e-05
1884,-122.0,39.7,9.918762861753823e-06
1885,-122.0,39.8,6.98767795907858e-06
1886,-122.0,39.9,4.228937212698351e-06
1887,-122.0,40.0,3.282285885204073e-06
1888,-122.0,40.1,3.8371774600783195e-06
1889,-122.0,40.2,7.445463093790619e-06
1890,-122.0,40.3,1.1049948177482919e-05
1891,-122.0,40.4,9.586763871245796e-06
1892,-122.0,40.5,6.042156249584501e-06
1893,-122.0,40.6,4.356621786901362e-06
1894,-122.0,40.7,3.8084371220376155e-06
1895,-122.0,40.8,4.122183559535342e-06
1896,-122.0,40.9,5.238813604294436e-06
1897,-122.0,41.0,6.228923695869517e-06
1898,-122.0,41.1,1.133318045598994e-05
1899,-122.0,41.2,6.482160964266538e-06
1900,-122.0,41.3,3.335969359885477e-06
1901,-122.0,41.4,3.3805275223565807e-06
1902,-122.0,41.5,3.453746622468487e-06
1903,-122.0,41.6,1.671982025552839e-06
1904,-122.0,41.7,1.0648731264872882e-06
1905,-122.0,41.8,1.0903386443279906e-06
1906,-122.0,41.9,9.045648524331753e-07
1907,-122.0,42.0,7.773464054298645e-07
1908,-122.0,42.1,8.524436418518708e-07
1909,-122.0,42.2,1.0067745506957837e-05
1910,-122.0,42.3,3.1758764358313642e-06
1911,-122.0,42.4,6.287680077960522e-07
1912,-122.0,42.5,2.558664173455612e-07
1913,-122.0,42.6,1.909423522028858e-07
1914,-122.0,42.7,1.4568894168073208e-07
1915,-122.0,42.8,1.144562779009295e-07
1916,-122.0,42.9,9.472418437042786e-08
1917,-121.9,34.6,6.128807372717509e-07
1918,-121.9,34.7,6.692151940571554e-07
1919,-121.9,34.8,5.873281004300487e-07
1920,-121.9,34.9,4.029986733393335e-07
1921,-121.9,35.0,2.8330805600926347e-07
1922,-121.9,35.1,2.0872926616034734e-07
1923,-121.9,35.2,1.880677814178256e-07
1924,-121.9,35.3,1.717221027923943e-07
1925,-121.9,35.4,2.28722859692859e-07
1926,-121.9,35.5,3.3302739476752756e-07
1927,-121.9,35.6,4.809949321623399e-07
1928,-121.9,35.7,6.179938634798514e-07
1929,-121.9,35.8,7.663373401096638e-07
1930,-121.9,35.9,1.0052190305957834e-06
1931,-121.9,36.0,1.728233581344344e-06
1932,-121.9,36.1,2.1376555061847777e-06
1933,-121.9,36.2,2.7975148899317324e-06
1934,-121.9,36.3,7.917692668502658e-06
1935,-121.9,36.4,2.869736019143438e-06
1936,-121.9,36.5,1.412764503436217e-06
1937,-121.9,36.6,1.370313132075114e-06
1938,-121.9,36.7,1.842635712917153e-06
1939,-121.9,36.8,3.6551966087937043e-06
1940,-121.9,36.9,9.01008421333075e-06
1941,-121.9,37.0,2.0125270112915668e-05
1942,-121.9,37.1,1.8751196729680558e-05
1943,-121.9,37.2,7.021038811079583e-06
1944,-121.9,37.3,3.159733210300962e-05
1945,-121.9,37.4,7.231125907485602e-05
1946,-121.9,37.5,4.742177419511394e-05
1947,-121.9,37.6,2.382307543870998e-05
1948,-121.9,37.7,2.710751885199425e-05
1949,-121.9,37.8,3.6379433837632016e-05
1950,-121.9,37.9,2.570621236775913e-05
1951,-121.9,38.0,2.193676861976182e-05
1952,-121.9,38.1,1.9563255555001618e-05
1953,-121.9,38.2,7.426604783790616e-06
1954,-121.9,38.3,2.9553000138856448e-06
1955,-121.9,38.4,1.611992839651334e-06
1956,-121.9,38.5,1.156762422329696e-06
1957,-121.9,38.6,1.0482071319568869e-06
1958,-121.9,38.7,1.0398742396465864e-06
1959,-121.9,38.8,1.0019968994856834e-06
1960,-121.9,38.9,9.096678035432755e-07
1961,-121.9,39.0,8.255557129111684e-07
1962,-121.9,39.1,8.616563430620715e-07
1963,-121.9,39.2,1.1856604402803986e-06
1964,-121.9,39.3,2.073535797183072e-06
1965,-121.9,39.4,3.6597410098038045e-06
1966,-121.9,39.5,5.924381266381492e-06
1967,-121.9,39.6,6.603256517468547e-06
1968,-121.9,39.7,6.166695003757512e-06
1969,-121.9,39.8,4.968845345877414e-06
1970,-121.9,39.9,3.349770584305878e-06
1971,-121.9,40.0,2.670064493928422e-06
1972,-121.9,40.1,3.0797639088789556e-06
1973,-121.9,40.2,4.21219148267835e-06
1974,-121.9,40.3,5.456617131649453e-06
1975,-121.9,40.4,5.455516031649454e-06
1976,-121.9,40.5,5.41005207057845e-06
1977,-121.9,40.6,4.289955894800355e-06
1978,-121.9,40.7,4.118960559525342e-06
1979,-121.9,40.8,5.840049463259485e-06
1980,-121.9,40.9,7.591119808994631e-06
1981,-121.9,41.0,6.652245678570552e-06
1982,-121.9,41.1,5.7466071311074765e-06
1983,-121.9,41.2,3.5921984216920985e-06
1984,-121.9,41.3,2.393307696191299e-06
1985,-121.9,41.4,2.711993096299525e-06
1986,-121.9,41.5,2.872223640253639e-06
1987,-121.9,41.6,1.5878818329206319e-06
1988,-121.9,41.7,1.0544412141669875e-06
1989,-121.9,41.8,8.567808089619711e-07
1990,-121.9,41.9,7.899993138502657e-07
1991,-121.9,42.0,7.526579106892626e-07
1992,-121.9,42.1,7.81900532540065e-07
1993,-121.9,42.2,1.0404308597466865e-06
1994,-121.9,42.3,6.570136296468547e-07
1995,-121.9,42.4,3.748971134946011e-07
1996,-121.9,42.5,2.4323028774523025e-07
